t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
8.900000,2.406978103e-07,3.424026159e-07,1.807122899e-07,1.686140278e-07,4.608971061e-13,2.030078686e-07,0.000000000e+00,2.437739889e-13,5.404315675e-11,3.516136e-16,5.243266e-23,3.433392e-30,1.668986e-03
8.910000,2.394117632e-07,3.397987560e-07,1.797467439e-07,1.677131233e-07,4.609586892e-13,2.019087640e-07,0.000000000e+00,2.411759799e-13,5.376778603e-11,2.558295e-16,1.844694e-23,7.200719e-30,1.664607e-03
8.920000,2.381325887e-07,3.371747881e-07,1.787863567e-07,1.668170330e-07,4.605994799e-13,2.008159527e-07,0.000000000e+00,2.386056606e-13,5.349440623e-11,1.242167e-16,1.243122e-24,1.295957e-29,1.660636e-03
8.930000,2.368602479e-07,3.345302391e-07,1.778311009e-07,1.659257303e-07,4.604387794e-13,1.997293560e-07,0.000000000e+00,2.360627340e-13,5.322093067e-11,1.170555e-16,3.358032e-23,1.031666e-29,1.640106e-03
8.940000,2.355947055e-07,3.345302391e-07,1.768809491e-07,1.650391899e-07,4.601785213e-13,1.986489489e-07,0.000000000e+00,2.335469087e-13,5.294939616e-11,2.246114e-16,3.310281e-23,6.448632e-30,1.637006e-03
8.950000,2.343359249e-07,3.318646170e-07,1.759358739e-07,1.641573861e-07,4.603871806e-13,1.975746204e-07,0.000000000e+00,2.310578953e-13,5.268012769e-11,1.963205e-16,2.817475e-23,2.842405e-29,1.633476e-03
8.960000,2.330838702e-07,3.318646170e-07,1.749958482e-07,1.632802938e-07,4.605010474e-13,1.965063856e-07,0.000000000e+00,2.285954083e-13,5.241172227e-11,4.554982e-16,3.590273e-23,3.867173e-30,1.634396e-03
8.970000,2.318385045e-07,3.291774099e-07,1.740608451e-07,1.624078878e-07,4.604119605e-13,1.954442345e-07,0.000000000e+00,2.261591652e-13,5.214452446e-11,2.258428e-16,2.855681e-23,6.311320e-30,1.633575e-03
8.980000,2.305997933e-07,3.291774099e-07,1.731308377e-07,1.615401432e-07,4.606344191e-13,1.943880624e-07,0.000000000e+00,2.237488863e-13,5.187916515e-11,5.660936e-16,2.360824e-23,6.171622e-30,1.649836e-03
8.990000,2.293677008e-07,3.237360862e-07,1.722057994e-07,1.606770349e-07,4.602911281e-13,1.933379060e-07,0.000000000e+00,2.213642951e-13,5.161563497e-11,1.286300e-16,2.051251e-23,1.267276e-29,1.644606e-03
9.000000,2.281421908e-07,3.264680848e-07,1.712857035e-07,1.598185383e-07,4.602779333e-13,1.922936573e-07,0.000000000e+00,2.190051175e-13,5.135319765e-11,5.579044e-16,4.221555e-23,1.898853e-29,1.649446e-03
9.010000,2.269232291e-07,3.223614045e-07,1.703705237e-07,1.589646286e-07,4.599564390e-13,1.912553151e-07,0.000000000e+00,2.166710829e-13,5.109248040e-11,2.362294e-16,1.990505e-23,5.268783e-30,1.649377e-03
9.020000,2.257107800e-07,3.182017282e-07,1.694602337e-07,1.581152812e-07,4.600751459e-13,1.902227648e-07,0.000000000e+00,2.143619225e-13,5.083258584e-11,8.565464e-17,4.371541e-23,5.713205e-30,1.659086e-03
9.030000,2.245048092e-07,3.195943026e-07,1.685548074e-07,1.572704720e-07,4.597662992e-13,1.891960902e-07,0.000000000e+00,2.120773724e-13,5.057385575e-11,3.438504e-16,3.593248e-23,2.933391e-30,1.647056e-03
9.040000,2.233052819e-07,3.182017282e-07,1.676542188e-07,1.564301766e-07,4.597711513e-13,1.881751400e-07,0.000000000e+00,2.098171697e-13,5.031728770e-11,4.512472e-16,2.657990e-23,6.371617e-30,1.647416e-03
9.050000,2.221121638e-07,3.125693942e-07,1.667584421e-07,1.555943709e-07,4.596234569e-13,1.871599251e-07,0.000000000e+00,2.075810551e-13,5.006207637e-11,3.059958e-16,2.413067e-23,1.942361e-30,1.640946e-03
9.060000,2.209254206e-07,3.111453804e-07,1.658674514e-07,1.547630311e-07,4.597189642e-13,1.861503880e-07,0.000000000e+00,2.053687721e-13,4.980818720e-11,2.764635e-16,1.238660e-23,1.596446e-30,1.654756e-03
9.070000,2.197450176e-07,3.125693942e-07,1.649812214e-07,1.539361329e-07,4.596614712e-13,1.851465228e-07,0.000000000e+00,2.031800657e-13,4.955605014e-11,3.516004e-16,3.190056e-23,8.853348e-30,1.650816e-03
9.080000,2.185709220e-07,3.097148194e-07,1.640997264e-07,1.531136527e-07,4.593681931e-13,1.841482996e-07,0.000000000e+00,2.010146853e-13,4.930458516e-11,8.923236e-17,4.082254e-23,6.492073e-30,1.646357e-03
9.090000,2.174030992e-07,3.082776199e-07,1.632229413e-07,1.522955671e-07,4.595436175e-13,1.831555976e-07,0.000000000e+00,1.988723823e-13,4.905483949e-11,1.898470e-16,5.443492e-23,7.396879e-30,1.651246e-03
9.100000,2.162415162e-07,3.097148194e-07,1.623508409e-07,1.514818523e-07,4.596927514e-13,1.821684534e-07,0.000000000e+00,1.967529104e-13,4.880586741e-11,6.894367e-16,1.386707e-23,3.314182e-30,1.664157e-03
9.110000,2.150861396e-07,3.039252468e-07,1.614834001e-07,1.506724859e-07,4.595056676e-13,1.811868556e-07,0.000000000e+00,1.946560284e-13,4.855903298e-11,3.106276e-17,4.811541e-23,3.505014e-30,1.660226e-03
9.120000,2.139369365e-07,3.009887021e-07,1.606205940e-07,1.498674437e-07,4.592070609e-13,1.802107227e-07,0.000000000e+00,1.925814930e-13,4.831285415e-11,2.555353e-16,6.489016e-23,5.427221e-30,1.662047e-03
9.130000,2.127938728e-07,3.009887021e-07,1.597623979e-07,1.490667021e-07,4.595092412e-13,1.792399840e-07,0.000000000e+00,1.905290654e-13,4.806796271e-11,5.562557e-18,5.195092e-23,5.650777e-30,1.659206e-03
9.140000,2.116569172e-07,3.024605383e-07,1.589087871e-07,1.482702395e-07,4.597210207e-13,1.782746376e-07,0.000000000e+00,1.884985126e-13,4.782532406e-11,4.488208e-16,3.028348e-23,1.579804e-29,1.661496e-03
9.150000,2.105260362e-07,2.965293637e-07,1.580597372e-07,1.474780322e-07,4.592185211e-13,1.773147260e-07,0.000000000e+00,1.864896001e-13,4.758316941e-11,2.371862e-16,3.420320e-23,5.763860e-30,1.661307e-03
9.160000,2.094011973e-07,2.980232239e-07,1.572152238e-07,1.466900576e-07,4.596654428e-13,1.763600660e-07,0.000000000e+00,1.845020972e-13,4.734272221e-11,2.226189e-16,2.423829e-23,3.315145e-30,1.664137e-03
9.170000,2.082823686e-07,3.009887021e-07,1.563752225e-07,1.459062933e-07,4.596653927e-13,1.754107531e-07,0.000000000e+00,1.825357765e-13,4.710360404e-11,1.000958e-15,1.796198e-23,2.118676e-29,1.658407e-03
9.180000,2.071695179e-07,2.950279396e-07,1.555397094e-07,1.451267168e-07,4.592086021e-13,1.744667607e-07,0.000000000e+00,1.805904121e-13,4.686600559e-11,2.388600e-16,1.317809e-23,1.069598e-29,1.658407e-03
9.190000,2.060626129e-07,2.935188354e-07,1.547086605e-07,1.443513056e-07,4.592058437e-13,1.735279387e-07,0.000000000e+00,1.786657802e-13,4.663021213e-11,3.341661e-16,4.720691e-23,7.897803e-30,1.656336e-03
9.200000,2.049616217e-07,2.889442359e-07,1.538820518e-07,1.435800369e-07,4.593149115e-13,1.725942986e-07,0.000000000e+00,1.767616589e-13,4.639401874e-11,2.382510e-16,1.655161e-23,9.506815e-30,1.660656e-03
9.210000,2.038665137e-07,2.920019320e-07,1.530598597e-07,1.428128895e-07,4.595273213e-13,1.716658228e-07,0.000000000e+00,1.748778317e-13,4.616058003e-11,4.606669e-16,2.910829e-23,9.899828e-30,1.659456e-03
9.220000,2.027772566e-07,2.920019320e-07,1.522420606e-07,1.420498411e-07,4.597164189e-13,1.707424836e-07,0.000000000e+00,1.730140814e-13,4.592839803e-11,6.812429e-16,2.945804e-23,1.467372e-29,1.664416e-03
9.230000,2.016938198e-07,2.920019320e-07,1.514286310e-07,1.412908695e-07,4.594500943e-13,1.698242748e-07,0.000000000e+00,1.711701936e-13,4.569677700e-11,8.968051e-16,3.580133e-23,1.808808e-29,1.671306e-03
9.240000,2.006161714e-07,2.827296549e-07,1.506195475e-07,1.405359529e-07,4.593192535e-13,1.689111504e-07,0.000000000e+00,1.693459566e-13,4.546687150e-11,2.728195e-16,8.021925e-24,1.257132e-29,1.670847e-03
9.250000,1.995442809e-07,2.842960362e-07,1.498147870e-07,1.397850704e-07,4.591173415e-13,1.680030475e-07,0.000000000e+00,1.675411625e-13,4.523769917e-11,2.293565e-16,1.395624e-23,8.191117e-30,1.661177e-03
9.260000,1.984781178e-07,2.858538343e-07,1.490143263e-07,1.390381994e-07,4.594103518e-13,1.670998980e-07,0.000000000e+00,1.657556019e-13,4.501017520e-11,5.639267e-16,1.394786e-23,1.582819e-29,1.637286e-03
9.270000,1.974176510e-07,2.795705652e-07,1.482181425e-07,1.382953191e-07,4.590599889e-13,1.662017941e-07,0.000000000e+00,1.639890711e-13,4.478364181e-11,8.040270e-17,4.354075e-23,3.450663e-30,1.644606e-03
9.280000,1.963628501e-07,2.827296549e-07,1.474262127e-07,1.375564079e-07,4.595300980e-13,1.653085564e-07,0.000000000e+00,1.622413670e-13,4.455868817e-11,5.578757e-16,2.224374e-23,1.624215e-30,1.648786e-03
9.290000,1.953136852e-07,2.763753681e-07,1.466385142e-07,1.368214449e-07,4.590520101e-13,1.644203321e-07,0.000000000e+00,1.605122892e-13,4.433474624e-11,2.117112e-16,8.322522e-24,1.432597e-29,1.659876e-03
9.300000,1.942701262e-07,2.763753681e-07,1.458550244e-07,1.360904087e-07,4.591035900e-13,1.635369218e-07,0.000000000e+00,1.588016388e-13,4.411165125e-11,1.903578e-16,2.036076e-23,1.421631e-29,1.657956e-03
9.310000,1.932321427e-07,2.731427965e-07,1.450757207e-07,1.353632783e-07,4.587895413e-13,1.626584265e-07,0.000000000e+00,1.571092192e-13,4.389019600e-11,1.471765e-17,1.595522e-23,3.502426e-30,1.655886e-03
9.320000,1.921997049e-07,2.763753681e-07,1.443005809e-07,1.346400330e-07,4.591057021e-13,1.617846687e-07,0.000000000e+00,1.554348368e-13,4.367063838e-11,4.515288e-16,2.029128e-23,2.316045e-30,1.659246e-03
9.330000,1.911727841e-07,2.731427965e-07,1.435295827e-07,1.339206522e-07,4.591626729e-13,1.609157487e-07,0.000000000e+00,1.537782993e-13,4.345175508e-11,3.354983e-16,8.690622e-24,3.174735e-30,1.657386e-03
9.340000,1.901513494e-07,2.698715072e-07,1.427627039e-07,1.332051148e-07,4.591863494e-13,1.600515906e-07,0.000000000e+00,1.521394156e-13,4.323425834e-11,3.443558e-17,1.944020e-23,1.153819e-29,1.655276e-03
9.350000,1.891353728e-07,2.682209015e-07,1.419999225e-07,1.324934007e-07,4.589078527e-13,1.591922044e-07,0.000000000e+00,1.505179989e-13,4.301733285e-11,9.427159e-17,2.318440e-23,3.347329e-30,1.636246e-03
9.360000,1.881248242e-07,2.665600750e-07,1.412412167e-07,1.317854893e-07,4.590782866e-13,1.583374842e-07,0.000000000e+00,1.489138622e-13,4.280224004e-11,1.017077e-16,4.080795e-23,4.045155e-30,1.646226e-03
9.370000,1.871196751e-07,2.682209015e-07,1.404865646e-07,1.310813601e-07,4.591103312e-13,1.574874445e-07,0.000000000e+00,1.473268211e-13,4.258799475e-11,4.527671e-16,5.623209e-23,2.226895e-30,1.649566e-03
9.380000,1.861198964e-07,2.682209015e-07,1.397359447e-07,1.303809932e-07,4.588582786e-13,1.566421029e-07,0.000000000e+00,1.457566942e-13,4.237548932e-11,5.594740e-16,2.585191e-23,1.264751e-29,1.650166e-03
9.390000,1.851254598e-07,2.648888355e-07,1.389893353e-07,1.296843680e-07,4.591347156e-13,1.558013203e-07,0.000000000e+00,1.442033001e-13,4.216218185e-11,2.345879e-16,3.175914e-23,1.428644e-30,1.645436e-03
9.400000,1.841363365e-07,2.598106231e-07,1.382467150e-07,1.289914651e-07,4.589323804e-13,1.549651664e-07,0.000000000e+00,1.426664616e-13,4.195127296e-11,2.862233e-16,3.868148e-24,3.481752e-30,1.651847e-03
9.410000,1.831524975e-07,2.598106231e-07,1.375080626e-07,1.283022644e-07,4.591666741e-13,1.541335744e-07,0.000000000e+00,1.411460021e-13,4.174240264e-11,1.459059e-16,4.492428e-23,9.792023e-30,1.653387e-03
9.420000,1.821739158e-07,2.598106231e-07,1.367733568e-07,1.276167464e-07,4.590887281e-13,1.533065388e-07,0.000000000e+00,1.396417472e-13,4.153407592e-11,2.490803e-16,2.057810e-23,3.190119e-30,1.642626e-03
9.430000,1.812005623e-07,2.580956828e-07,1.360425765e-07,1.269348908e-07,4.589507029e-13,1.524840229e-07,0.000000000e+00,1.381535233e-13,4.132709865e-11,1.405297e-16,1.067527e-23,5.706006e-30,1.643135e-03
9.440000,1.802324092e-07,2.528810911e-07,1.353157008e-07,1.262566784e-07,4.590832111e-13,1.516659814e-07,0.000000000e+00,1.366811601e-13,4.111998137e-11,4.539753e-16,1.341365e-23,1.839583e-30,1.643056e-03
9.450000,1.792694294e-07,2.563692709e-07,1.345927087e-07,1.255820898e-07,4.591731365e-13,1.508523982e-07,0.000000000e+00,1.352244889e-13,4.091474508e-11,2.394186e-16,7.118500e-23,7.265751e-30,1.639227e-03
9.460000,1.783115947e-07,2.546311541e-07,1.338735797e-07,1.249111054e-07,4.588388479e-13,1.500432955e-07,0.000000000e+00,1.337833418e-13,4.071149856e-11,1.269808e-16,1.995522e-23,9.663052e-30,1.654397e-03
9.470000,1.773588775e-07,2.493441184e-07,1.331582929e-07,1.242437060e-07,4.589082822e-13,1.492385575e-07,0.000000000e+00,1.323575533e-13,4.050835124e-11,2.375167e-16,1.545765e-23,6.695670e-30,1.661006e-03
9.480000,1.764112511e-07,2.528810911e-07,1.324468279e-07,1.235798727e-07,4.588720499e-13,1.484382075e-07,0.000000000e+00,1.309469606e-13,4.030710681e-11,2.332770e-16,6.177825e-24,2.645020e-30,1.649186e-03
9.490000,1.754686874e-07,2.457562462e-07,1.317391643e-07,1.229195864e-07,4.588432520e-13,1.476422255e-07,0.000000000e+00,1.295514014e-13,4.010698889e-11,4.783668e-16,2.903783e-23,3.199850e-30,1.643005e-03
9.500000,1.745311601e-07,2.475566823e-07,1.310352817e-07,1.222628278e-07,4.589538317e-13,1.468505532e-07,0.000000000e+00,1.281707149e-13,3.990794274e-11,6.956128e-17,2.734078e-23,4.749642e-30,1.642316e-03
9.510000,1.735986421e-07,2.475566823e-07,1.303351600e-07,1.216095785e-07,4.586311887e-13,1.460632417e-07,0.000000000e+00,1.268047437e-13,3.970900256e-11,2.521521e-16,3.631047e-23,4.769301e-30,1.641706e-03
9.520000,1.726711062e-07,2.457562462e-07,1.296387790e-07,1.209598193e-07,4.586271611e-13,1.452801692e-07,0.000000000e+00,1.254533295e-13,3.951166512e-11,7.452162e-17,1.985949e-23,7.980746e-30,1.649906e-03
9.530000,1.717485263e-07,2.439425222e-07,1.289461189e-07,1.203135319e-07,4.583588454e-13,1.445013868e-07,0.000000000e+00,1.241163185e-13,3.931543861e-11,4.544806e-17,2.945736e-23,5.227261e-30,1.649326e-03
9.540000,1.708308758e-07,2.384185791e-07,1.282571596e-07,1.196706974e-07,4.586298195e-13,1.437267764e-07,0.000000000e+00,1.227935559e-13,3.912023012e-11,6.941001e-16,2.463159e-23,1.773641e-30,1.651676e-03
9.550000,1.699181285e-07,2.421152116e-07,1.275718814e-07,1.190312977e-07,4.586871743e-13,1.429563891e-07,0.000000000e+00,1.214848911e-13,3.892643594e-11,1.296695e-16,3.707735e-23,5.455110e-30,1.661197e-03
9.560000,1.690102578e-07,2.365486006e-07,1.268902646e-07,1.183953145e-07,4.586020435e-13,1.421902184e-07,0.000000000e+00,1.201901736e-13,3.873436962e-11,4.483244e-16,1.761537e-23,2.011506e-30,1.652135e-03
9.570000,1.681072377e-07,2.421152116e-07,1.262122898e-07,1.177627291e-07,4.586994541e-13,1.414281712e-07,0.000000000e+00,1.189092540e-13,3.854264452e-11,4.592834e-16,9.798840e-24,2.002978e-30,1.650956e-03
9.580000,1.672090424e-07,2.346637211e-07,1.255379373e-07,1.171335235e-07,4.582377139e-13,1.406703168e-07,0.000000000e+00,1.176419855e-13,3.835101688e-11,4.602219e-16,3.075450e-23,1.585814e-30,1.648836e-03
9.590000,1.663156464e-07,2.384185791e-07,1.248671879e-07,1.165076797e-07,4.585910347e-13,1.399165087e-07,0.000000000e+00,1.163882228e-13,3.816138078e-11,1.793080e-16,8.938527e-24,4.733176e-30,1.647426e-03
9.600000,1.654270237e-07,2.365486006e-07,1.242000224e-07,1.158851801e-07,4.584852325e-13,1.391668156e-07,0.000000000e+00,1.151478226e-13,3.797323383e-11,1.747210e-16,6.973218e-24,3.496147e-30,1.639315e-03
9.610000,1.645431489e-07,2.346637211e-07,1.235364215e-07,1.152660064e-07,4.586114118e-13,1.384211761e-07,0.000000000e+00,1.139206415e-13,3.778568892e-11,5.590593e-17,2.468658e-23,5.075199e-30,1.647307e-03
9.620000,1.636639968e-07,2.346637211e-07,1.228763662e-07,1.146501409e-07,4.582927901e-13,1.376796091e-07,0.000000000e+00,1.127065391e-13,3.759902855e-11,1.448310e-16,3.612893e-23,5.077457e-30,1.643826e-03
9.630000,1.627895417e-07,2.327635788e-07,1.222198376e-07,1.140375657e-07,4.584331910e-13,1.369420141e-07,0.000000000e+00,1.115053755e-13,3.741367950e-11,1.270932e-16,2.116306e-23,8.086953e-30,1.647786e-03
9.640000,1.619197594e-07,2.346637211e-07,1.215668168e-07,1.134282642e-07,4.586330767e-13,1.362084056e-07,0.000000000e+00,1.103170144e-13,3.722927553e-11,4.492909e-16,4.877793e-23,1.811439e-30,1.650926e-03
9.650000,1.610546240e-07,2.327635788e-07,1.209172851e-07,1.128222177e-07,4.584904134e-13,1.354788169e-07,0.000000000e+00,1.091413173e-13,3.704535486e-11,3.376264e-16,2.367664e-23,1.360584e-30,1.650566e-03
9.660000,1.601941111e-07,2.308477966e-07,1.202712239e-07,1.122194093e-07,4.584627312e-13,1.347531679e-07,0.000000000e+00,1.079781502e-13,3.686231006e-11,3.386355e-16,3.496972e-23,1.110110e-29,1.640646e-03
9.670000,1.593381954e-07,2.230201594e-07,1.196286146e-07,1.116198217e-07,4.585869441e-13,1.340314258e-07,0.000000000e+00,1.068273795e-13,3.668196079e-11,4.875602e-16,5.198814e-24,6.454865e-30,1.646516e-03
9.680000,1.584868535e-07,2.308477966e-07,1.189894387e-07,1.110234379e-07,4.586503217e-13,1.333135841e-07,0.000000000e+00,1.056888734e-13,3.650184123e-11,5.551135e-16,4.169348e-24,3.220201e-30,1.647106e-03
9.690000,1.576400597e-07,2.210199382e-07,1.183536779e-07,1.104302402e-07,4.584938841e-13,1.325996659e-07,0.000000000e+00,1.045625002e-13,3.632213858e-11,4.507456e-16,2.384989e-23,6.366971e-30,1.652636e-03
9.700000,1.567977908e-07,2.269677253e-07,1.177213140e-07,1.098402122e-07,4.587861857e-13,1.318895488e-07,0.000000000e+00,1.034481316e-13,3.614342934e-11,3.382809e-16,1.655563e-23,4.967751e-30,1.643426e-03
9.710000,1.559600224e-07,2.190014490e-07,1.170923288e-07,1.092533369e-07,4.584336820e-13,1.311833371e-07,0.000000000e+00,1.023456398e-13,3.596639217e-11,4.623893e-16,2.416755e-23,1.578469e-30,1.650136e-03
9.720000,1.551267298e-07,2.190014490e-07,1.164667043e-07,1.086695971e-07,4.585320222e-13,1.304809051e-07,0.000000000e+00,1.012548974e-13,3.578957122e-11,2.234791e-16,5.763624e-24,1.548732e-30,1.641346e-03
9.730000,1.542978894e-07,2.190014490e-07,1.158444226e-07,1.080889764e-07,4.582667550e-13,1.297822936e-07,0.000000000e+00,1.001757797e-13,3.561433117e-11,2.479734e-16,3.001983e-23,4.334620e-30,1.650686e-03
9.740000,1.534734776e-07,2.230201594e-07,1.152254656e-07,1.075114573e-07,4.586297345e-13,1.290873893e-07,0.000000000e+00,9.910816149e-14,3.543943341e-11,4.560625e-16,1.643999e-23,4.227452e-30,1.657047e-03
9.750000,1.526534705e-07,2.190014490e-07,1.146098157e-07,1.069370242e-07,4.584181091e-13,1.283963063e-07,0.000000000e+00,9.805192206e-14,3.526606815e-11,1.538261e-16,4.035595e-23,4.981669e-30,1.651716e-03
9.760000,1.518378451e-07,2.149076030e-07,1.139974553e-07,1.063656605e-07,4.586892092e-13,1.277088993e-07,0.000000000e+00,9.700693978e-14,3.509352360e-11,2.292449e-16,1.916563e-23,8.804847e-30,1.651986e-03
9.770000,1.510265775e-07,2.149076030e-07,1.133883667e-07,1.057973495e-07,4.586539171e-13,1.270252264e-07,0.000000000e+00,9.597309412e-14,3.492133332e-11,6.304005e-17,2.950691e-23,3.984548e-30,1.644365e-03
9.780000,1.502196439e-07,2.190014490e-07,1.127825324e-07,1.052320750e-07,4.587600122e-13,1.263452490e-07,0.000000000e+00,9.495026675e-14,3.475120723e-11,4.826786e-16,1.171176e-24,3.946616e-30,1.658336e-03
9.790000,1.494170219e-07,2.149076030e-07,1.121799351e-07,1.046698206e-07,4.587562560e-13,1.256689448e-07,0.000000000e+00,9.393833968e-14,3.458071005e-11,2.480402e-16,2.541556e-23,8.711603e-30,1.642276e-03
9.800000,1.486186889e-07,2.149076030e-07,1.115805575e-07,1.041105706e-07,4.586349853e-13,1.249962953e-07,0.000000000e+00,9.293719762e-14,3.441331930e-11,2.428921e-16,3.268844e-23,3.947100e-30,1.649576e-03
9.810000,1.478246211e-07,2.107342426e-07,1.109843824e-07,1.035543087e-07,4.584708590e-13,1.243272775e-07,0.000000000e+00,9.194672541e-14,3.424556904e-11,1.166300e-16,8.830832e-24,1.762989e-30,1.647786e-03
9.820000,1.470347961e-07,2.107342426e-07,1.103913926e-07,1.030010188e-07,4.587158316e-13,1.236618163e-07,0.000000000e+00,9.096680882e-14,3.407791252e-11,5.007829e-17,5.529567e-24,8.580462e-31,1.650896e-03
9.830000,1.462491907e-07,2.064765462e-07,1.098015712e-07,1.024506847e-07,4.584585699e-13,1.230000066e-07,0.000000000e+00,8.999733481e-14,3.391159813e-11,2.784098e-16,3.164531e-23,5.476970e-30,1.642736e-03
9.840000,1.454677831e-07,2.107342426e-07,1.092149011e-07,1.019032914e-07,4.587844779e-13,1.223416991e-07,0.000000000e+00,8.903819363e-14,3.374728503e-11,2.241662e-16,3.565984e-23,5.555436e-30,1.638136e-03
9.850000,1.446905507e-07,2.064765462e-07,1.086313657e-07,1.013588232e-07,4.590098881e-13,1.216869611e-07,0.000000000e+00,8.808927511e-14,3.358321090e-11,1.373732e-17,1.043799e-23,4.823410e-30,1.654906e-03
9.860000,1.439174706e-07,2.064765462e-07,1.080509481e-07,1.008172639e-07,4.588641018e-13,1.210357827e-07,0.000000000e+00,8.715046923e-14,3.341924770e-11,1.509566e-16,2.064043e-23,3.346154e-30,1.631715e-03
9.870000,1.431485216e-07,2.107342426e-07,1.074736317e-07,1.002785980e-07,4.588410205e-13,1.203880989e-07,0.000000000e+00,8.622166843e-14,3.325756922e-11,6.761608e-16,6.619128e-24,7.974815e-30,1.641366e-03
9.880000,1.423836810e-07,2.064765462e-07,1.068993999e-07,9.974281022e-08,4.590045609e-13,1.197438792e-07,0.000000000e+00,8.530276638e-14,3.309609055e-11,2.394951e-16,4.768974e-24,2.992375e-30,1.649046e-03
9.890000,1.416229268e-07,2.086162567e-07,1.063282362e-07,9.920988545e-08,4.586989077e-13,1.191031808e-07,0.000000000e+00,8.439365788e-14,3.293616671e-11,5.667274e-16,4.448051e-24,2.530938e-30,1.648605e-03
9.900000,1.408662375e-07,2.107342426e-07,1.057601242e-07,9.867980758e-08,4.590564165e-13,1.184658526e-07,0.000000000e+00,8.349423733e-14,3.277623174e-11,1.001739e-15,1.197938e-23,1.592588e-30,1.649016e-03
9.910000,1.401135908e-07,2.021291847e-07,1.051950477e-07,9.815256220e-08,4.586884188e-13,1.178320410e-07,0.000000000e+00,8.260440276e-14,3.261707918e-11,1.218160e-16,1.973444e-23,3.253152e-30,1.667997e-03
9.920000,1.393649655e-07,2.021291847e-07,1.046329904e-07,9.762813367e-08,4.588990374e-13,1.172015718e-07,0.000000000e+00,8.172405121e-14,3.245937127e-11,2.231704e-16,2.327446e-23,3.191173e-30,1.664356e-03
